XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-354.2929,-321.442,353.9531,0.2235627,-0.07050671,-0.5349208,28.80007,0,35.63821
-353.209,-332.1555,355.1295,0.2071362,-0.0718432,-0.5234103,28.90007,0,109.5788
-352.3905,-346.8979,353.25,0.1861967,-0.0735055,-0.5132875,29.00007,0,146.4837
-352.4393,-354.7743,352.9141,0.1694925,-0.07355287,-0.5081014,29.10007,0,78.39231
-352.6437,-356.0988,353.7117,0.1608271,-0.07249767,-0.5065298,29.20008,0,16.44687
-354.2664,-0.02185059,352.9407,0.1495412,-0.06881438,-0.5054634,29.30008,0,42.33847
-355.0735,356.537,353.1729,0.1402754,-0.06714128,-0.504698,29.40008,0,35.62943
-355.0163,355.9159,353.9207,0.135637,-0.06719255,-0.5043484,29.50008,0,10.14126
-355.1485,356.5588,354.4901,0.1348408,-0.06682687,-0.5044101,29.60008,0,8.318016
-355.5792,356.8375,354.5592,0.1351805,-0.06625005,-0.505313,29.70008,0,5.128173
-356.0566,357.1507,354.8568,0.1365802,-0.06527366,-0.5072485,29.80008,0,6.330357
-356.4695,357.7473,354.817,0.1391944,-0.06440546,-0.5087335,29.90008,0,7.295379
-356.7746,359.4745,354.4381,0.1446914,-0.06396358,-0.5097379,30.00008,0,18.15689
-357.0332,-358.7161,354.2409,0.1499875,-0.06362462,-0.5107841,30.10008,0,18.49008
-357.0007,-357.7564,353.9595,0.153793,-0.06384663,-0.511423,30.20008,0,10.15668
-356.7545,-357.5206,353.7314,0.1553474,-0.06419914,-0.5111659,30.30008,0,4.187135
-356.6712,-357.8168,353.7562,0.1545284,-0.06457661,-0.5112063,30.40008,0,3.115327
-356.6076,-358.0682,353.8524,0.1534834,-0.0645908,-0.5110329,30.50008,0,2.85305
-356.5041,-358.2554,353.8835,0.1527494,-0.06480741,-0.5107286,30.60008,0,2.202868
-356.4783,-358.3334,353.8913,0.1522894,-0.06490913,-0.510557,30.70008,0,0
-356.4059,-358.2035,353.9037,0.1524151,-0.06505475,-0.5104932,30.80008,0,0
-356.4321,-358.2068,353.8219,0.152435,-0.06492549,-0.5105189,30.90008,0,0
-356.5834,-358.2049,353.9683,0.152455,-0.06451706,-0.5111231,31.00008,0,2.130624
-356.6854,-358.0266,353.8815,0.1529276,-0.06418072,-0.5114843,31.10008,0,2.306998
-356.5579,-357.8849,353.9276,0.1535864,-0.06503552,-0.5114928,31.20008,0,1.978234
-356.7177,-357.5979,353.9585,0.1541279,-0.06463785,-0.5107418,31.30008,0,3.28649
-357.1908,-357.3727,354.3004,0.153511,-0.06342214,-0.5124632,31.40008,0,6.180209
-357.6253,-356.975,354.5518,0.1534335,-0.06224993,-0.513245,31.50008,0,6.317981
-357.5781,-356.4955,354.4818,0.1541475,-0.06238301,-0.5140327,31.60008,0,4.893884
-358.0781,-355.4314,354.4555,0.1554015,-0.06091239,-0.5165579,31.70008,0,11.77678
-358.9212,-354.1707,354.797,0.15678,-0.05936342,-0.5188942,31.80009,0,15.47593
-359.1894,-353.6247,354.7928,0.1579451,-0.05911769,-0.5201626,31.90009,0,6.078049
-358.9634,-353.0192,354.4758,0.1601407,-0.05938601,-0.5205408,32.00008,0,7.241538
-358.6818,-349.9694,353.6293,0.1662765,-0.06039761,-0.519828,32.10008,0,31.94569
-356.7562,-340.3935,352.9862,0.1806405,-0.06382976,-0.5216398,32.20008,0,98.13364
-354.5928,-333.3387,352.1794,0.1946383,-0.06739842,-0.5252442,32.30008,0,74.80309
-353.6576,-328.8382,351.9767,0.2045107,-0.06959562,-0.5279233,32.40008,0,46.21427
-353.3091,-327.2215,352.6109,0.2080733,-0.06964548,-0.5285054,32.50008,0,17.04055
-354.1481,-328.3065,354.1212,0.2047359,-0.06787124,-0.5292312,32.60007,0,21.25505
-353.1786,-329.343,354.4502,0.2005926,-0.06852825,-0.5294078,32.70007,0,14.82499
-353.0982,-331.3114,354.4033,0.1971664,-0.06851932,-0.5291632,32.80007,0,19.65158
-353.7212,-334.4006,354.7016,0.1906371,-0.0671433,-0.5279415,32.90007,0,31.98732
-354.278,-340.4,354.8258,0.1792129,-0.06568857,-0.5238864,33.00007,0,60.39467
-354.1613,-348.7643,354.3246,0.1654011,-0.06648557,-0.5189658,33.10007,0,83.29518
-353.1731,-353.5834,354.6541,0.155409,-0.06796274,-0.5153082,33.20007,0,49.65559
-353.4021,-355.7881,355.2979,0.1485407,-0.06744683,-0.5139453,33.30006,0,23.78535
-353.4436,-356.2935,355.0319,0.1452055,-0.06692236,-0.5139977,33.40006,0,5.45362
-353.2045,-354.841,355.4389,0.1466926,-0.06746653,-0.5142712,33.50006,0,14.81971
-353.6154,-356.3316,355.3435,0.1441554,-0.0667737,-0.514436,33.60006,0,15.38971
-353.873,-357.9632,355.6029,0.1405105,-0.06672623,-0.5150947,33.70006,0,16.98995
-354.1357,-358.8085,356.0817,0.1379226,-0.0660429,-0.5150959,33.80006,0,10.46787
-354.3956,-359.8281,356.0273,0.1367613,-0.06574055,-0.5153056,33.90005,0,10.48281
-354.6443,-359.701,355.9207,0.1375458,-0.06529284,-0.5152113,34.00005,0,3.039022
-355.395,-359.0558,356.3643,0.1388748,-0.06423862,-0.5154464,34.10005,0,10.62373
-355.3778,-358.1239,356.4051,0.1406831,-0.06431943,-0.5160174,34.20005,0,9.295621
-355.3915,-358.0171,356.3798,0.1412777,-0.06446469,-0.5162448,34.30005,0,0
-355.4223,-358.2164,356.2974,0.141488,-0.06412304,-0.516576,34.40005,0,2.130624
-355.4217,-358.0578,356.0998,0.1424433,-0.06445299,-0.5165969,34.50005,0,2.624425
-355.6967,-357.8549,355.9006,0.1434748,-0.06401578,-0.5163193,34.60004,0,4.054175
-355.8707,-357.6706,355.894,0.1439558,-0.0635745,-0.5167026,34.70004,0,2.564085
-355.8925,-358.0271,355.9528,0.1432482,-0.0635282,-0.5169265,34.80004,0,3.669079
-355.4623,-359.8039,355.723,0.1397484,-0.06433921,-0.5162135,34.90004,0,18.26005
-354.7428,351.617,354.006,0.1261514,-0.06605338,-0.5163626,35.00004,0,86.34128
-354.569,340.429,352.5446,0.1081254,-0.06689098,-0.5184358,35.10004,0,111.4844
-354.7571,333.451,353.0705,0.09345316,-0.0668738,-0.5205869,35.20004,0,70.48846
-354.644,330.8521,353.6114,0.08529869,-0.06701179,-0.522024,35.30003,0,27.04968
-354.552,330.1013,353.975,0.08098698,-0.0672339,-0.5228396,35.40003,0,8.686248
-354.7877,329.1257,353.9847,0.07714904,-0.06678705,-0.5232421,35.50003,0,10.04042
-355.11,327.2638,354.2461,0.07223646,-0.06678538,-0.5244829,35.60003,0,19.30601
-355.5162,324.6639,354.5058,0.06717502,-0.06618834,-0.5264887,35.70003,0,26.65616
-355.486,323.1246,354.8889,0.06402522,-0.06655907,-0.5281004,35.80003,0,16.15396
-355.347,322.4147,355.0466,0.06205878,-0.06707369,-0.5285835,35.90002,0,7.517303
-354.867,322.5628,355.1176,0.06179218,-0.06827394,-0.5287054,36.00002,0,5.066755
-355.109,323.4116,355.2622,0.06391045,-0.06762657,-0.5285957,36.10002,0,8.838102
-355.4815,323.6313,355.3327,0.06522512,-0.06692036,-0.5288841,36.20002,0,4.370065
-355.7098,323.9495,355.4196,0.06641018,-0.06629045,-0.5290495,36.30002,0,3.976203
-356.1205,323.5407,355.4078,0.06694734,-0.06570138,-0.5294312,36.40002,0,5.801327
-356.826,323.4517,355.0147,0.06860745,-0.06472457,-0.5300969,36.50002,0,8.098705
-357.036,324.4495,354.9028,0.07087583,-0.06399933,-0.5299229,36.60001,0,10.30965
-357.1734,324.9959,354.8402,0.07259795,-0.06359444,-0.5295652,36.70001,0,5.692372
-357.176,325.7303,354.7222,0.07412778,-0.06292102,-0.5283872,36.80001,0,7.49645
-357.9346,324.4252,354.6391,0.07325447,-0.06099021,-0.5289336,36.90001,0,15.09184
-358.4668,323.5927,354.5457,0.07277211,-0.05939035,-0.5285854,37.00001,0,9.907014
-358.454,322.8979,354.2627,0.07171959,-0.0605199,-0.5286071,37.10001,0,7.45457
-358.3209,322.114,353.9529,0.07039534,-0.06087632,-0.5295475,37.2,0,8.467231
-358.1282,321.3275,354.2313,0.06939347,-0.06037591,-0.5314974,37.3,0,8.641077
-357.6335,321.5519,354.3188,0.0712207,-0.06120358,-0.531967,37.4,0,5.482248
-356.9792,324.1928,354.1577,0.0789065,-0.06283432,-0.5288987,37.5,0,27.32893
-351.4241,336.1007,352.7751,0.1005518,-0.0717253,-0.5186086,37.6,0,133.3318
-341.2052,354.758,353.5005,0.130536,-0.08840463,-0.5119832,37.7,0,211.1162
-335.5923,-351.4374,357.3408,0.1531115,-0.09979629,-0.5110607,37.8,0,140.55
-335.4031,-346.9064,358.1887,0.1631993,-0.1005834,-0.51208,37.89999,0,42.54137
-335.7526,-347.9406,357.8928,0.1640339,-0.09965339,-0.5112498,37.99999,0,10.14126
-336.1794,-350.3923,357.3236,0.1619566,-0.09935725,-0.5088083,38.09999,0,23.19893
-336.2335,-352.6083,356.6552,0.1592802,-0.09953789,-0.5071004,38.19999,0,20.40583
-336.7172,-354.7386,355.6848,0.1559448,-0.09857839,-0.5065696,38.29999,0,20.15108
-337.9278,-356.4176,355.5312,0.151262,-0.09593825,-0.5063379,38.39999,0,20.26727
-341.8572,-359.8027,356.0106,0.1414798,-0.08805522,-0.5059371,38.49998,0,53.14236
-344.5595,354.975,355.5239,0.1302161,-0.08263834,-0.5075548,38.59998,0,57.74073
-347.6136,351.3365,355.399,0.1223188,-0.07692844,-0.508698,38.69998,0,47.28605
-349.839,350.9624,356.8783,0.1167107,-0.0725539,-0.5113429,38.79998,0,27.37758
-351.2519,348.571,357.1625,0.1128533,-0.07011961,-0.515359,38.89998,0,28.3192
-352.2936,346.9599,356.4542,0.1120772,-0.06789719,-0.5170597,38.99998,0,19.63565
-353.8589,346.3408,356.1998,0.1118348,-0.06480114,-0.5175269,39.09998,0,16.91608
-356.162,343.4857,355.8947,0.1081286,-0.06106821,-0.5195076,39.19997,0,36.59835
-357.39,338.9201,355.5337,0.1020821,-0.05895232,-0.5224888,39.29997,0,47.21978
-358.542,334.1459,355.3872,0.09466862,-0.05746264,-0.5255623,39.39997,0,49.08629
-359.1257,331.2896,355.5503,0.09019613,-0.05644959,-0.5281779,39.49997,0,29.2305
-359.5685,330.2583,355.8114,0.08839626,-0.05581075,-0.5297211,39.59997,0,11.55538
-359.7652,329.8707,356.0622,0.08767299,-0.05546567,-0.5307133,39.69997,0,5.051284
-359.8825,329.7584,355.9636,0.08749638,-0.05559625,-0.5309817,39.79996,0,1.938266
-359.8423,330.0411,356.2328,0.08762068,-0.05572701,-0.5312936,39.89996,0,3.916706
-359.9389,330.218,356.2772,0.08792657,-0.05542366,-0.5315368,39.99996,0,2.017411
-359.864,331.3872,356.2259,0.09017227,-0.05555473,-0.5308166,40.09996,0,11.73683
-0.201416,334.9249,356.2272,0.09644306,-0.05484496,-0.5283388,40.19996,0,35.53923
359.4026,341.578,356.3549,0.1076561,-0.05408621,-0.5244021,40.29996,0,66.66855
359.145,348.3156,356.2159,0.1198455,-0.05351739,-0.5215054,40.39996,0,67.42195
356.8511,356.012,356.3688,0.1338892,-0.04907821,-0.5214412,40.49995,0,80.37175
355.3836,359.8055,356.1961,0.1413658,-0.04595593,-0.5249208,40.59995,0,40.5998
355.384,359.0724,355.7201,0.143566,-0.04559603,-0.5261824,40.69995,0,9.056793
355.817,357.5911,355.913,0.1417282,-0.04661512,-0.5263203,40.79995,0,15.42527
355.8916,356.2406,356.1741,0.139527,-0.04684803,-0.5269399,40.89995,0,13.59675
355.8275,355.6208,356.3463,0.1378896,-0.04691035,-0.5273976,40.99995,0,6.355037
355.8609,355.5059,356.3381,0.1375211,-0.04683012,-0.5272173,41.09995,0,0
355.9409,355.1716,356.4264,0.1365533,-0.04714797,-0.5272058,41.19994,0,3.516587
356.065,354.784,356.6088,0.1352251,-0.04719625,-0.5274129,41.29994,0,4.370065
356.3529,354.1005,356.7293,0.1333658,-0.04772136,-0.527608,41.39994,0,7.444063
356.6747,352.656,356.8115,0.1306106,-0.04809213,-0.5279961,41.49994,0,14.7668
356.9714,349.6837,356.6424,0.1258575,-0.04874049,-0.5285213,41.59994,0,30.00487
357.3451,345.3354,356.5625,0.1190579,-0.04956418,-0.5297692,41.69994,0,43.68893
357.6721,340.731,356.4572,0.1120482,-0.05029394,-0.5314307,41.79993,0,46.21766
357.299,337.3869,356.653,0.106103,-0.0498432,-0.5337079,41.89993,0,33.61722
357.0846,336.3777,356.7637,0.1037392,-0.04943829,-0.5349886,41.99993,0,10.32483
356.8989,338.014,356.7641,0.10565,-0.04902862,-0.5344818,42.09993,0,16.4659
356.3666,341.9068,356.2422,0.112349,-0.04784807,-0.5326813,42.19993,0,39.3305
354.9457,347.9057,356.4148,0.122471,-0.04549894,-0.5314087,42.29993,0,61.7981
352.808,351.1222,356.3115,0.129328,-0.04186561,-0.5327492,42.39993,0,38.54237
350.5053,351.8667,356.3716,0.1321677,-0.03845664,-0.5359029,42.49992,0,24.23523
349.2203,351.6259,356.3429,0.1332776,-0.03602327,-0.5388899,42.59992,0,13.08636
349.1309,352.5578,356.1502,0.1361838,-0.03587372,-0.5405411,42.69992,0,9.211037
348.7035,354.8411,355.8322,0.1407107,-0.03518623,-0.5421543,42.79992,0,22.84192
347.1907,355.9524,355.8059,0.1435236,-0.03271993,-0.5447682,42.89992,0,18.73817
343.605,356.3066,355.5364,0.1448127,-0.02687874,-0.5489458,42.99992,0,36.06617
339.7336,355.9102,355.7914,0.1446009,-0.02200485,-0.5546856,43.09991,0,38.9163
338.4791,355.4766,355.9246,0.1436132,-0.02039143,-0.5582758,43.19991,0,13.17577
338.5349,355.1546,356.3071,0.1421729,-0.02013878,-0.5602518,43.29991,0,4.015379
338.6361,354.9933,356.4489,0.1410867,-0.02029629,-0.560922,43.39991,0,2.017411
338.6357,354.7628,356.6195,0.140472,-0.02030421,-0.5608035,43.49991,0,2.340678
338.6633,354.9792,356.2995,0.1410805,-0.02023402,-0.5603808,43.59991,0,3.14035
338.5419,355.2532,356.1929,0.1417981,-0.02021218,-0.5604267,43.69991,0,2.769528
338.248,355.4739,356.1718,0.1422801,-0.01947348,-0.5611721,43.7999,0,3.582736
338.2256,355.653,356.3016,0.1427864,-0.0196249,-0.5614698,43.8999,0,2.59443
338.2258,355.775,356.391,0.1430203,-0.01983884,-0.5613164,43.9999,0,1.813082
338.0132,355.7367,356.4349,0.1431205,-0.01973212,-0.561649,44.0999,0,2.167047
337.9604,355.9516,356.2331,0.1435695,-0.01973891,-0.561679,44.1999,0,2.373881
338.4186,356.194,356.3006,0.1440893,-0.02047482,-0.5608426,44.2999,0,5.322888
340.8861,356.8084,356.0663,0.1446918,-0.02423239,-0.5585586,44.39989,0,25.34045
346.2993,358.1832,356.3425,0.1460562,-0.03164716,-0.5540319,44.49989,0,56.10939
351.3763,359.5859,357.0272,0.1472806,-0.03946019,-0.5484803,44.59989,0,53.46404
355.5485,-359.478,357.3357,0.1482113,-0.04579454,-0.543056,44.69989,0,42.94796
357.4086,-359.7012,357.7353,0.147499,-0.04924969,-0.5380697,44.79989,0,19.12679
358.2661,0.03470527,357.6879,0.1466626,-0.0513429,-0.534432,44.89989,0,8.987391
358.7458,-359.8177,357.3979,0.1467402,-0.05264164,-0.5323696,44.99989,0,5.774282
359.1805,-359.2426,356.9627,0.1479904,-0.05346955,-0.5309759,45.09988,0,8.35557
359.7687,-358.4974,356.6903,0.1496758,-0.05458859,-0.5303252,45.19988,0,9.843609
-359.4967,-357.5021,356.7491,0.1515164,-0.05588989,-0.5298217,45.29988,0,12.37944
-358.7018,-357.2928,356.7498,0.1526154,-0.05731805,-0.5288244,45.39988,0,8.232894
-358.0381,-357.7831,356.7386,0.1526897,-0.05861818,-0.5277852,45.49988,0,8.261366
-357.7165,-357.8818,356.5628,0.1532039,-0.05921733,-0.5268834,45.59988,0,3.774232
-357.1539,-357.2883,356.3781,0.1545771,-0.06012907,-0.5260683,45.69987,0,8.439454
-356.7245,-356.6648,356.2161,0.1559218,-0.06093362,-0.5253088,45.79987,0,7.813414
-356.3497,-356.3664,356.3051,0.1563201,-0.06188154,-0.5247436,45.89987,0,4.845667
-356.1512,-356.6682,356.231,0.155355,-0.06229579,-0.5239034,45.99987,0,3.647685
-356.1151,-357.1954,356.3837,0.1541439,-0.06256338,-0.5232679,46.09987,0,5.609267
-356.132,-357.5977,356.3309,0.1534765,-0.06277929,-0.5228234,46.19987,0,4.054175
-356.3202,-357.5118,356.2697,0.1541271,-0.06255165,-0.5225896,46.29987,0,2.202868
-356.7284,-357.3131,356.1652,0.1551151,-0.06181142,-0.5227588,46.39986,0,4.714679
-357.2816,-356.9225,356.1103,0.1563601,-0.06057628,-0.5233607,46.49986,0,6.829933
-357.6917,-356.2171,355.9879,0.1578755,-0.05991914,-0.5238832,46.59986,0,8.28974
-357.8339,-354.834,355.9704,0.1601704,-0.05948969,-0.5241463,46.69986,0,13.90413
-357.9289,-352.6106,355.8881,0.1638726,-0.05947271,-0.5244427,46.79986,0,22.29743
-357.7647,-350.9164,355.9927,0.166262,-0.05987806,-0.524473,46.89986,0,17.01297
-357.6125,-350.9889,356.0677,0.1660669,-0.06028402,-0.5244569,46.99986,0,1.813082
-357.8834,-351.6896,356.5526,0.1639247,-0.05953809,-0.5246686,47.09985,0,9.082682
-357.9713,-352.8098,356.5485,0.1617807,-0.05927482,-0.5244965,47.19985,0,11.23948
-357.8981,-354.0747,356.5807,0.1599964,-0.05926756,-0.524404,47.29985,0,12.69164
-358.1971,-353.8551,356.4481,0.1604052,-0.0585895,-0.5251009,47.39985,0,3.936638
-358.4256,-351.9852,356.281,0.163525,-0.05802353,-0.5260587,47.49985,0,18.95826
-358.5042,-348.1646,356.2476,0.1695425,-0.05814246,-0.527213,47.59985,0,38.22216
-358.5439,-343.79,356.4942,0.176017,-0.05821316,-0.5283963,47.69984,0,43.74982
-358.4756,-340.5751,356.5762,0.1818652,-0.05889875,-0.5295544,47.79984,0,32.14355
-358.2654,-338.4095,356.2717,0.1865822,-0.05922388,-0.5305654,47.89984,0,22.05388
-358.1958,-337.6967,356.1744,0.1891669,-0.05945806,-0.5308471,47.99984,0,7.252338
-358.2576,-338.3538,356.1395,0.1895537,-0.05940283,-0.530661,48.09984,0,6.59676
-358.5217,-341.3113,356.2921,0.1848612,-0.05874702,-0.5296093,48.19984,0,29.77441
-358.6269,-348.7643,356.06,0.1726067,-0.05859151,-0.5275396,48.29984,0,74.51564
-358.0702,-0.01855469,356.0032,0.1525554,-0.05951938,-0.5259554,48.39983,0,112.6644
-357.4767,346.8025,355.5701,0.1287995,-0.06046417,-0.5272042,48.49983,0,131.8242
-357.9598,337.6858,356.5734,0.10923,-0.05988375,-0.5307235,48.59983,0,92.23862
-358.2365,330.5867,356.896,0.09458057,-0.059378,-0.5348224,48.69983,0,71.22569
-358.4383,327.0519,357.0908,0.08663464,-0.05911101,-0.5374153,48.79983,0,35.5172
-358.5505,327.0758,357.3628,0.08401314,-0.05913547,-0.537825,48.89983,0,2.934196
-358.9899,327.1708,357.4028,0.08429385,-0.05855364,-0.5378119,48.99982,0,4.51107
-359.4024,327.7408,357.2111,0.08641313,-0.05785728,-0.5367329,49.09982,0,7.306099
-359.4619,328.2887,357.0852,0.08889513,-0.05777142,-0.5359116,49.19982,0,5.650973
-359.6326,328.789,356.9197,0.09169045,-0.05740122,-0.5353663,49.29982,0,5.553174
-359.8186,329.1036,356.7153,0.09382346,-0.05704043,-0.5355053,49.39982,0,4.187135
-359.9659,329.5117,356.6798,0.09518749,-0.05677855,-0.5359252,49.49982,0,4.352118
-0.1888428,329.984,356.8029,0.09587434,-0.05607191,-0.5361134,49.59982,0,5.366819
-0.3218079,330.2914,357.0093,0.09558892,-0.0558318,-0.5361932,49.69981,0,3.916706
-0.3126831,330.4336,357.0037,0.09493811,-0.05597094,-0.5358984,49.79981,0,0
-0.2548523,330.6063,357.4577,0.09404285,-0.05632905,-0.5348817,49.89981,0,4.877865
-359.9311,330.7292,357.3691,0.09379516,-0.05691791,-0.534005,49.99981,0,3.582736
-359.8491,330.4893,356.6347,0.0939818,-0.05739889,-0.5341142,50.09981,0,7.773242
-359.8368,330.4651,356.5329,0.09454936,-0.05741471,-0.534074,50.19981,0,0
-359.6319,330.2821,356.6913,0.09473286,-0.05789908,-0.5341012,50.2998,0,3.165176
-359.4433,329.7938,356.5718,0.09423698,-0.05807548,-0.534499,50.3998,0,5.366819
-359.3131,329.2953,356.5708,0.09356615,-0.05840104,-0.5352163,50.4998,0,5.143413
-359.4164,328.3559,356.4541,0.092308,-0.05813542,-0.5361277,50.5998,0,9.512023
-359.7005,326.4004,356.5195,0.08914114,-0.0575494,-0.5386459,50.6998,0,19.78259
-0.4974365,319.1432,356.6382,0.07918831,-0.05691158,-0.5455797,50.7998,0,73.01536
-0.8154297,314.7374,356.5275,0.07247031,-0.0567945,-0.5505533,50.8998,0,44.20023
-0.5333862,314.9203,356.9543,0.07000928,-0.05683013,-0.5511258,50.99979,0,5.467953
-0.4192505,315.5046,356.7892,0.07059488,-0.05724497,-0.5502859,51.09979,0,6.180209
-0.5294189,315.734,356.7779,0.07113009,-0.0569798,-0.5496467,51.19979,0,2.564085
-0.5520325,315.6773,356.9117,0.07101282,-0.05700489,-0.5496137,51.29979,0,0
-0.5752258,315.5212,356.9214,0.07122745,-0.05694824,-0.5493327,51.39979,0,1.631294
-0.5377502,315.1337,356.7325,0.07177424,-0.05714795,-0.5492502,51.49979,0,4.334096
-0.5914612,315.3298,356.5978,0.07253268,-0.05709314,-0.5488992,51.59978,0,2.406626
-0.5237122,315.3874,356.7059,0.07249825,-0.05725262,-0.5494656,51.69978,0,0
-0.6307983,315.6555,356.8257,0.0725894,-0.05692972,-0.549797,51.79978,0,3.090101
-0.6243591,315.4973,356.8502,0.07227212,-0.05674219,-0.5502523,51.89978,0,0
-0.6123352,315.3709,356.8679,0.07176549,-0.05681917,-0.5502759,51.99978,0,0
-0.6225281,315.4634,356.8286,0.07186998,-0.05680076,-0.5495587,52.09978,0,0
-0.7675476,315.5923,356.5883,0.07228608,-0.05680576,-0.5485309,52.19978,0,3.090101
-0.6227417,315.5912,356.6,0.07236775,-0.05716611,-0.5481349,52.29977,0,0
-0.5461731,315.5891,356.6497,0.07247434,-0.05733425,-0.5480321,52.39977,0,0
-0.5571594,315.5836,356.6232,0.07273114,-0.05748674,-0.5479818,52.49977,0,0
-0.6077576,315.6199,356.5737,0.07328578,-0.05751589,-0.5481095,52.59977,0,0
-0.6697083,315.748,356.5749,0.07377537,-0.05745606,-0.5481066,52.69977,0,0
-0.8122253,316.0137,356.4846,0.07419855,-0.05711815,-0.5477323,52.79977,0,3.14035
-0.8266602,316.3802,356.4923,0.07454181,-0.05705114,-0.547243,52.89977,0,3.669079
-0.9418335,316.6217,356.6002,0.07506278,-0.05688098,-0.5471955,52.99976,0,2.96075
-1.006958,317.0285,356.5532,0.07579406,-0.05681957,-0.5468057,53.09976,0,4.1684
-0.7182617,318.5464,356.5833,0.07839126,-0.05736916,-0.5449139,53.19976,0,15.46581
-359.8292,322.1307,356.9893,0.08309975,-0.05859096,-0.5414837,53.29976,0,37.17559
-358.8805,326.5094,357.2523,0.08933166,-0.05991272,-0.5373143,53.39976,0,44.85428
-358.312,332.6236,355.6452,0.09950052,-0.06033561,-0.5312809,53.49976,0,63.85222
-358.0051,341.3084,354.9196,0.1145712,-0.06038691,-0.5245692,53.59975,0,87.43678
-358.7309,350.287,355.2263,0.1303178,-0.05887274,-0.5210341,53.69975,0,90.04391
-359.7464,356.7255,355.5379,0.1427308,-0.05693914,-0.5212419,53.79975,0,65.21495
359.7361,-359.9777,355.4077,0.149986,-0.05607398,-0.5221667,53.89975,0,33.39527
359.4728,-357.7365,354.972,0.1556129,-0.05520733,-0.5238225,53.99975,0,22.95472
359.6366,-353.1078,354.5562,0.1638311,-0.05489555,-0.5264843,54.09975,0,46.47274
359.2624,-347.7127,354.8283,0.1719249,-0.05428731,-0.5303382,54.19975,0,54.17688
359.5876,-342.7062,354.9033,0.1795294,-0.05484132,-0.5336143,54.29974,0,50.18569
0.1455499,-339.6082,355.203,0.1845614,-0.05581973,-0.5351002,54.39974,0,31.63049
0.4782498,-337.4617,354.8368,0.188728,-0.05625321,-0.5366105,54.49974,0,22.04678
0.3745137,-335.9833,354.8243,0.1917626,-0.05605017,-0.5378398,54.59974,0,14.81442
0.4521143,-335.5728,354.5152,0.1936361,-0.05622715,-0.5381322,54.69974,0,5.218945
0.753629,-335.7917,354.4878,0.1939698,-0.05696245,-0.5377978,54.79974,0,3.774232
0.9532321,-336.2735,354.5145,0.1936454,-0.0573156,-0.5373062,54.89973,0,5.248852
1.081568,-336.869,354.4854,0.1927657,-0.05766506,-0.5367904,54.99973,0,6.103749
1.127382,-336.8031,354.478,0.1928031,-0.05775583,-0.5365866,55.09973,0,0
-358.7653,-336.92,354.5486,0.1924412,-0.05792744,-0.5359761,55.19973,0,1.724585
-358.5903,-337.2912,354.5691,0.1920617,-0.05847586,-0.5352227,55.29973,0,4.111684
-358.3259,-337.4189,354.5266,0.1920356,-0.05885682,-0.5347221,55.39973,0,2.96075
-358.2689,-337.2075,354.4201,0.1928514,-0.05917488,-0.5344741,55.49973,0,2.438931
-357.9824,-336.6191,354.2851,0.1945543,-0.05960025,-0.5341379,55.59972,0,6.714359
-357.6024,-334.9549,354.2142,0.1980778,-0.0603736,-0.534598,55.69972,0,17.10931
-357.109,-331.4145,354.5486,0.2037392,-0.06132744,-0.5362792,55.79972,0,35.75225
-356.9782,-327.3618,354.6538,0.2096803,-0.06174413,-0.5386664,55.89972,0,40.50908
-357.0731,-325.7592,354.4859,0.2131866,-0.06138143,-0.5406177,55.99972,0,16.22648
